--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz
CPU type:	Intel Xeon IvyBridge EN/EP/EX processor
CPU clock:	2.20 GHz
--------------------------------------------------------------------------------
 num_omp_thread=8

 Memory (MBs) :            After MPI_Init : Max 16.3047, Min 16.3047, Avg 16.3047 
 Memory (MBs) :             After mk_mech : Max 16.8516, Min 16.8516, Avg 16.8516 
 Memory (MBs) :          Before nrn_setup : Max 16.8516, Min 16.8516, Avg 16.8516 
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /home/hpc/ihpc/ihpc029h/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
CPU_CLK_UNHALTED_CORE STAT,FIXC1,419356200,28405390,56659320,52419525,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,419359280,28404750,56660450,52419910,,,,
PWR_PKG_ENERGY STAT,PWR0,11.6060,0,11.6060,1.4507,,,,
PWR_DRAM_ENERGY STAT,PWR3,9.7487,0,9.7487,1.2186,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,2437330,303550,305688,304666.2500,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,108031,12669,14613,13503.8750,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,2011073,251298,251451,251384.1250,,,,
CAS_COUNT_RD STAT,MBOX0C0,314536,0,314536,39317,,,,
CAS_COUNT_WR STAT,MBOX0C1,167736,0,167736,20967,,,,
CAS_COUNT_RD STAT,MBOX1C0,310778,0,310778,38847.2500,,,,
CAS_COUNT_WR STAT,MBOX1C1,165292,0,165292,20661.5000,,,,
CAS_COUNT_RD STAT,MBOX2C0,312584,0,312584,39073,,,,
CAS_COUNT_WR STAT,MBOX2C1,167197,0,167197,20899.6250,,,,
CAS_COUNT_RD STAT,MBOX3C0,334745,0,334745,41843.1250,,,,
CAS_COUNT_WR STAT,MBOX3C1,187941,0,187941,23492.6250,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region K_Pst_current,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0104,0.0225,0.0231,0.0227,0.0228,0.0222,0.0231,0.0232,
Runtime unhalted [s],0.0129,0.0251,0.0257,0.0253,0.0254,0.0248,0.0257,0.0258,
Clock [MHz],2199.9345,2199.8981,2199.8636,2199.8857,2199.8333,2199.8358,2199.8904,2199.8410,
CPI,3.8076,7.3953,7.5799,7.4389,7.4559,7.2894,7.5306,7.5490,
Energy [J],11.6060,0,0,0,0,0,0,0,
Power [W],1111.6859,0,0,0,0,0,0,0,
Energy DRAM [J],9.7487,0,0,0,0,0,0,0,
Power DRAM [W],933.7861,0,0,0,0,0,0,0,
MFLOP/s,155.7487,72.3699,70.6217,71.6644,71.4582,73.1246,70.7187,70.3251,
AVX MFLOP/s,96.2829,44.7183,43.6094,44.2374,44.0783,45.2111,43.6057,43.4231,
Packed MUOPS/s,53.1969,24.7170,24.0917,24.4757,24.4223,24.9499,24.1555,24.0165,
Scalar MUOPS/s,1.2135,0.5767,0.6336,0.5944,0.5745,0.6192,0.6048,0.5806,
Memory read bandwidth [MBytes/s],7801.6504,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0814,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],4218.6462,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0440,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],12020.2966,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.1255,0,0,0,0,0,0,0,
Operational intensity,0.0130,0.0130,0.0130,0.0130,0.0130,0.0130,0.0130,0.0130,
TABLE,Region K_Pst_current,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.1700,0.0104,0.0232,0.0212,,,,,
Runtime unhalted [s] STAT,0.1907,0.0129,0.0258,0.0238,,,,,
Clock [MHz] STAT,17598.9824,2199.8333,2199.9345,2199.8728,,,,,
CPI STAT,56.0466,3.8076,7.5799,7.0058,,,,,
Energy [J] STAT,11.6060,0,11.6060,1.4507,,,,,
Power [W] STAT,1111.6859,0,1111.6859,138.9607,,,,,
Energy DRAM [J] STAT,9.7487,0,9.7487,1.2186,,,,,
Power DRAM [W] STAT,933.7861,0,933.7861,116.7233,,,,,
MFLOP/s STAT,656.0313,70.3251,155.7487,82.0039,,,,,
AVX MFLOP/s STAT,405.1662,43.4231,96.2829,50.6458,,,,,
Packed MUOPS/s STAT,224.0255,24.0165,53.1969,28.0032,,,,,
Scalar MUOPS/s STAT,5.3973,0.5745,1.2135,0.6747,,,,,
Memory read bandwidth [MBytes/s] STAT,7801.6504,0,7801.6504,975.2063,,,,,
Memory read data volume [GBytes] STAT,0.0814,0,0.0814,0.0102,,,,,
Memory write bandwidth [MBytes/s] STAT,4218.6462,0,4218.6462,527.3308,,,,,
Memory write data volume [GBytes] STAT,0.0440,0,0.0440,0.0055,,,,,
Memory bandwidth [MBytes/s] STAT,12020.2966,0,12020.2966,1502.5371,,,,,
Memory data volume [GBytes] STAT,0.1255,0,0.1255,0.0157,,,,,
Operational intensity STAT,0.1040,0.0130,0.0130,0.0130,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region K_Tst_current,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.004929,0.006613,0.006183,0.006293,0.006018,0.005952,0.006156,0.006592,
call count,201,201,201,201,201,201,201,201,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,6913190,6915084,6922316,6929558,6936789,6944022,6951260,6958497
CPU_CLK_UNHALTED_CORE,FIXC1,16479100,20270060,19571210,19698940,19024640,18908090,19372660,20411340
CPU_CLK_UNHALTED_REF,FIXC2,16478970,20271640,19570520,19700050,19023400,18907880,19372610,20412150
PWR_PKG_ENERGY,PWR0,11.3329,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,9.3270,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,960692,977067,976425,979803,973777,980013,976901,974607
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,12570,12821,14618,13612,13022,13736,14025,13468
SIMD_FP_256_PACKED_DOUBLE,PMC2,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX0C0,76128,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,40873,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,75038,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,39974,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,74273,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,40393,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,94789,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,59079,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region K_Tst_current,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,55470716,6913190,6958497,6.933840e+06,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,153736040,16479100,20411340,19217005,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,153737220,16478970,20412150,1.921715e+07,,,,
PWR_PKG_ENERGY STAT,PWR0,11.3329,0,11.3329,1.4166,,,,
PWR_DRAM_ENERGY STAT,PWR3,9.3270,0,9.3270,1.1659,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,7799285,960692,980013,974910.6250,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,107872,12570,14618,13484,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX0C0,76128,0,76128,9516,,,,
CAS_COUNT_WR STAT,MBOX0C1,40873,0,40873,5109.1250,,,,
CAS_COUNT_RD STAT,MBOX1C0,75038,0,75038,9379.7500,,,,
CAS_COUNT_WR STAT,MBOX1C1,39974,0,39974,4996.7500,,,,
CAS_COUNT_RD STAT,MBOX2C0,74273,0,74273,9284.1250,,,,
CAS_COUNT_WR STAT,MBOX2C1,40393,0,40393,5049.1250,,,,
CAS_COUNT_RD STAT,MBOX3C0,94789,0,94789,11848.6250,,,,
CAS_COUNT_WR STAT,MBOX3C1,59079,0,59079,7384.8750,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region K_Tst_current,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0049,0.0066,0.0062,0.0063,0.0060,0.0060,0.0062,0.0066,
Runtime unhalted [s],0.0075,0.0092,0.0089,0.0090,0.0086,0.0086,0.0088,0.0093,
Clock [MHz],2199.9023,2199.7135,2199.9625,2199.7610,2200.0283,2199.9094,2199.8906,2199.7976,
CPI,2.3837,2.9313,2.8273,2.8427,2.7426,2.7229,2.7869,2.9333,
Energy [J],11.3329,0,0,0,0,0,0,0,
Power [W],2299.4058,0,0,0,0,0,0,0,
Energy DRAM [J],9.3270,0,0,0,0,0,0,0,
Power DRAM [W],1892.4136,0,0,0,0,0,0,0,
MFLOP/s,392.3936,297.4423,318.2151,313.5549,325.7878,331.6040,319.6375,297.7221,
AVX MFLOP/s,0,0,0,0,0,0,0,0,
Packed MUOPS/s,194.9216,147.7517,157.9254,155.6959,161.8120,164.6482,158.6797,147.8396,
Scalar MUOPS/s,2.5504,1.9388,2.3643,2.1630,2.1639,2.3077,2.2781,2.0430,
Memory read bandwidth [MBytes/s],4158.2922,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0205,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],2341.5163,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0115,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],6499.8085,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.0320,0,0,0,0,0,0,0,
Operational intensity,0.0604,0.0614,0.0614,0.0616,0.0612,0.0616,0.0614,0.0613,
TABLE,Region K_Tst_current,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.0488,0.0049,0.0066,0.0061,,,,,
Runtime unhalted [s] STAT,0.0699,0.0075,0.0093,0.0087,,,,,
Clock [MHz] STAT,17598.9652,2199.7135,2200.0283,2199.8706,,,,,
CPI STAT,22.1707,2.3837,2.9333,2.7713,,,,,
Energy [J] STAT,11.3329,0,11.3329,1.4166,,,,,
Power [W] STAT,2299.4058,0,2299.4058,287.4257,,,,,
Energy DRAM [J] STAT,9.3270,0,9.3270,1.1659,,,,,
Power DRAM [W] STAT,1892.4136,0,1892.4136,236.5517,,,,,
MFLOP/s STAT,2596.3573,297.4423,392.3936,324.5447,,,,,
AVX MFLOP/s STAT,0,0,0,0,,,,,
Packed MUOPS/s STAT,1289.2741,147.7517,194.9216,161.1593,,,,,
Scalar MUOPS/s STAT,17.8092,1.9388,2.5504,2.2262,,,,,
Memory read bandwidth [MBytes/s] STAT,4158.2922,0,4158.2922,519.7865,,,,,
Memory read data volume [GBytes] STAT,0.0205,0,0.0205,0.0026,,,,,
Memory write bandwidth [MBytes/s] STAT,2341.5163,0,2341.5163,292.6895,,,,,
Memory write data volume [GBytes] STAT,0.0115,0,0.0115,0.0014,,,,,
Memory bandwidth [MBytes/s] STAT,6499.8085,0,6499.8085,812.4761,,,,,
Memory data volume [GBytes] STAT,0.0320,0,0.0320,0.0040,,,,,
Operational intensity STAT,0.4903,0.0604,0.0616,0.0613,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region Nap_Et2_current,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.005774,0.007839,0.007549,0.007380,0.007428,0.007473,0.007652,0.007999,
call count,201,201,201,201,201,201,201,201,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,7521672,7520977,7528201,7535444,7542675,7549911,7557145,7564382
CPU_CLK_UNHALTED_CORE,FIXC1,18300140,22957020,22580550,22105890,22169310,22260320,22633750,23436710
CPU_CLK_UNHALTED_REF,FIXC2,18299970,22958500,22581020,22104900,22169620,22260220,22633470,23437900
PWR_PKG_ENERGY,PWR0,11.8378,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,9.2507,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,304280,305227,304705,304353,305233,306607,305378,305358
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,12666,12835,14554,13515,13102,13779,13965,13446
SIMD_FP_256_PACKED_DOUBLE,PMC2,301634,301595,301641,301589,301630,301598,301569,301536
CAS_COUNT_RD,MBOX0C0,107797,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,53157,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,106454,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,52401,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,106531,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,52606,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,126072,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,71614,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region Nap_Et2_current,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,60320407,7520977,7564382,7.540051e+06,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,176443690,18300140,23436710,2.205546e+07,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,176445600,18299970,23437900,22055700,,,,
PWR_PKG_ENERGY STAT,PWR0,11.8378,0,11.8378,1.4797,,,,
PWR_DRAM_ENERGY STAT,PWR3,9.2507,0,9.2507,1.1563,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,2441141,304280,306607,305142.6250,,,,
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE STAT,PMC1,107862,12666,14554,13482.7500,,,,
SIMD_FP_256_PACKED_DOUBLE STAT,PMC2,2412792,301536,301641,301599,,,,
CAS_COUNT_RD STAT,MBOX0C0,107797,0,107797,13474.6250,,,,
CAS_COUNT_WR STAT,MBOX0C1,53157,0,53157,6644.6250,,,,
CAS_COUNT_RD STAT,MBOX1C0,106454,0,106454,13306.7500,,,,
CAS_COUNT_WR STAT,MBOX1C1,52401,0,52401,6550.1250,,,,
CAS_COUNT_RD STAT,MBOX2C0,106531,0,106531,13316.3750,,,,
CAS_COUNT_WR STAT,MBOX2C1,52606,0,52606,6575.7500,,,,
CAS_COUNT_RD STAT,MBOX3C0,126072,0,126072,15759,,,,
CAS_COUNT_WR STAT,MBOX3C1,71614,0,71614,8951.7500,,,,
CAS_COUNT_RD STAT,MBOX4C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX4C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX5C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX5C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX6C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX6C1,0,0,0,0,,,,
CAS_COUNT_RD STAT,MBOX7C0,0,0,0,0,,,,
CAS_COUNT_WR STAT,MBOX7C1,0,0,0,0,,,,
TABLE,Region Nap_Et2_current,Group 1 Metric,MEM_DP,19,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
Runtime (RDTSC) [s],0.0058,0.0078,0.0075,0.0074,0.0074,0.0075,0.0077,0.0080,
Runtime unhalted [s],0.0083,0.0104,0.0103,0.0100,0.0101,0.0101,0.0103,0.0107,
Clock [MHz],2199.9054,2199.7431,2199.8391,2199.9834,2199.8542,2199.8948,2199.9121,2199.7732,
CPI,2.4330,3.0524,2.9995,2.9336,2.9392,2.9484,2.9950,3.0983,
Energy [J],11.8378,0,0,0,0,0,0,0,
Power [W],2050.3005,0,0,0,0,0,0,0,
Energy DRAM [J],9.2507,0,0,0,0,0,0,0,
Power DRAM [W],1602.2071,0,0,0,0,0,0,0,
MFLOP/s,316.5666,233.4095,242.4798,247.7913,246.3751,245.3497,239.2949,228.8067,
AVX MFLOP/s,208.9708,153.8970,159.8268,163.4738,162.4274,161.4434,157.6494,150.7801,
Packed MUOPS/s,104.9437,77.4118,80.3192,82.1115,81.6988,81.3920,79.3225,75.8679,
Scalar MUOPS/s,2.1937,1.6374,1.9279,1.8314,1.7639,1.8440,1.8251,1.6809,
Memory read bandwidth [MBytes/s],4953.2590,0,0,0,0,0,0,0,
Memory read data volume [GBytes],0.0286,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],2547.0286,0,0,0,0,0,0,0,
Memory write data volume [GBytes],0.0147,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],7500.2876,0,0,0,0,0,0,0,
Memory data volume [GBytes],0.0433,0,0,0,0,0,0,0,
Operational intensity,0.0422,0.0423,0.0423,0.0422,0.0423,0.0423,0.0423,0.0423,
TABLE,Region Nap_Et2_current,Group 1 Metric STAT,MEM_DP,19,,,,,
Metric,Sum,Min,Max,Avg,,,,,
Runtime (RDTSC) [s] STAT,0.0591,0.0058,0.0080,0.0074,,,,,
Runtime unhalted [s] STAT,0.0802,0.0083,0.0107,0.0100,,,,,
Clock [MHz] STAT,17598.9053,2199.7431,2199.9834,2199.8632,,,,,
CPI STAT,23.3994,2.4330,3.0983,2.9249,,,,,
Energy [J] STAT,11.8378,0,11.8378,1.4797,,,,,
Power [W] STAT,2050.3005,0,2050.3005,256.2876,,,,,
Energy DRAM [J] STAT,9.2507,0,9.2507,1.1563,,,,,
Power DRAM [W] STAT,1602.2071,0,1602.2071,200.2759,,,,,
MFLOP/s STAT,2000.0736,228.8067,316.5666,250.0092,,,,,
AVX MFLOP/s STAT,1318.4687,150.7801,208.9708,164.8086,,,,,
Packed MUOPS/s STAT,663.0674,75.8679,104.9437,82.8834,,,,,
Scalar MUOPS/s STAT,14.7043,1.6374,2.1937,1.8380,,,,,
Memory read bandwidth [MBytes/s] STAT,4953.2590,0,4953.2590,619.1574,,,,,
Memory read data volume [GBytes] STAT,0.0286,0,0.0286,0.0036,,,,,
Memory write bandwidth [MBytes/s] STAT,2547.0286,0,2547.0286,318.3786,,,,,
Memory write data volume [GBytes] STAT,0.0147,0,0.0147,0.0018,,,,,
Memory bandwidth [MBytes/s] STAT,7500.2876,0,7500.2876,937.5359,,,,,
Memory data volume [GBytes] STAT,0.0433,0,0.0433,0.0054,,,,,
Operational intensity STAT,0.3382,0.0422,0.0423,0.0423,,,,,
STRUCT,Info,3,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2660 v2 @ 2.20GHz,,,,,,,,
CPU type:,Intel Xeon IvyBridge EN/EP/EX processor,,,,,,,,
CPU clock:,2.199884923 GHz,,,,,,,,
TABLE,Region NaTa_t_current,Group 1 Raw,MEM_DP,24,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,
RDTSC Runtime [s],0.005234,0.006044,0.005966,0.005993,0.005920,0.005725,0.005990,0.006218,
call count,201,201,201,201,201,201,201,201,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7
INSTR_RETIRED_ANY,FIXC0,7600834,7603881,7611108,7618352,7625588,7632819,7640053,7647292
CPU_CLK_UNHALTED_CORE,FIXC1,17581160,19582950,19720680,19546330,19966360,19014370,19482260,20082760
CPU_CLK_UNHALTED_REF,FIXC2,17581780,19583170,19720870,19547570,19966580,19013790,19482610,20083340
PWR_PKG_ENERGY,PWR0,11.5955,0,0,0,0,0,0,0
PWR_DRAM_ENERGY,PWR3,8.7771,0,0,0,0,0,0,0
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE,PMC0,304984,304070,305899,303451,305194,304038,304862,304545
FP_COMP_OPS_EXE_SSE_FP_SCALAR_DOUBLE,PMC1,12605,12894,14491,13472,13064,13845,14050,13470
SIMD_FP_256_PACKED_DOUBLE,PMC2,301518,301703,301590,301614,301673,301597,301689,301637
CAS_COUNT_RD,MBOX0C0,65294,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,35736,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,65821,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,36408,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,67009,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,37161,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,85071,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,55128,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX6C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX6C1,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX7C0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX7C1,0,0,0,0,0,0,0,0
TABLE,Region NaTa_t_current,Group 1 Raw STAT,MEM_DP,24,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,
INSTR_RETIRED_ANY STAT,FIXC0,60979927,7600834,7647292,7.622491e+06,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,154976870,17581160,20082760,1.937211e+07,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,154979710,17581780,20083340,1.937246e+07,,,,
PWR_PKG_ENERGY STAT,PWR0,11.5955,0,11.5955,1.4494,,,,
PWR_DRAM_ENERGY STAT,PWR3,8.7771,0,8.7771,1.0971,,,,
FP_COMP_OPS_EXE_SSE_FP_PACKED_DOUBLE STAT,PMC0,2437043,303451,305899,304630.3750,,,,
