--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz
CPU type:	Intel Skylake SP processor
CPU clock:	2.29 GHz
--------------------------------------------------------------------------------
 num_omp_thread=16

 Memory (MBs) :            After MPI_Init : Max 21.2227, Min 21.2227, Avg 21.2227 
 Memory (MBs) :             After mk_mech : Max 21.7812, Min 21.7812, Avg 21.7812 
 Memory (MBs) :          Before nrn_setup : Max 21.7812, Min 21.7812, Avg 21.7812 
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_1.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
Reading: /gpfs/bbp.cscs.ch/project/proj16/cremones/perf-modeling/erlangen/coredat/bench_ECM_theoretical_L5_TTPC1_500cells_500cellspergroup_f1000Hz//1_2.dat
LLC_LOOKUP_DATA_READ STAT,CBOX22C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX23C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX24C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX25C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX26C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX27C0,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX28C0,nan,nan,nan,nan,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX0C0,37614890,0,37614890,2.350931e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX0C1,14952080,0,14952080,934505,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX1C0,36728040,0,36728040,2.295502e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX1C1,14625380,0,14625380,914086.2500,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX2C0,35909020,0,35909020,2.244314e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX2C1,14292530,0,14292530,893283.1250,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX3C0,35070780,0,35070780,2.191924e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX3C1,13909500,0,13909500,869343.7500,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX4C0,34208670,0,34208670,2.138042e+06,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX4C1,13561140,0,13561140,847571.2500,,,,,,,,,,,,
CAS_COUNT_RD STAT,MBOX5C0,33306000,0,33306000,2081625,,,,,,,,,,,,
CAS_COUNT_WR STAT,MBOX5C1,13193080,0,13193080,824567.5000,,,,,,,,,,,,
TABLE,Region DetGABAAB_EMS_reduction_cur,Group 1 Metric,CACHES,28,,,,,,,,,,,,,
Metric,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,
Runtime (RDTSC) [s],0.2711,0.4883,0.4874,0.4894,0.4914,0.4893,0.4803,0.4875,0.4885,0.4875,0.4917,0.4885,0.4899,0.4934,0.4879,0.4862,
Runtime unhalted [s],0.2724,0.4883,0.4877,0.4893,0.4909,0.4889,0.4812,0.4876,0.4887,0.4875,0.4914,0.4887,0.4899,0.4928,0.4882,0.4868,
Clock [MHz],2291.0868,2291.0681,2291.0845,2291.0763,2291.0682,2291.0784,2291.0701,2291.0784,2291.0743,2291.0845,2291.0661,2291.0722,2291.0722,2291.0743,2291.0825,2291.0702,
CPI,1.2017,2.1538,2.1509,2.1583,2.1650,2.1562,2.1221,2.1503,2.1550,2.1497,2.1666,2.1548,2.1600,2.1727,2.1521,2.1462,
L2 to L1 load bandwidth [MBytes/s],7892.8171,4392.9199,4401.6966,4384.0955,4352.9153,4384.2397,4466.6594,4401.1596,4392.0157,4388.9789,4350.4918,4378.2147,4366.5342,4334.4942,4384.7955,4412.4258,
L2 to L1 load data volume [GBytes],2.1396,2.1449,2.1452,2.1457,2.1391,2.1450,2.1452,2.1455,2.1456,2.1394,2.1390,2.1389,2.1390,2.1386,2.1393,2.1454,
L1 to L2 evict bandwidth [MBytes/s],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L1 to L2 evict data volume [GBytes],0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L1 to/from L2 bandwidth [MBytes/s],7892.8171,4392.9199,4401.6966,4384.0955,4352.9153,4384.2397,4466.6594,4401.1596,4392.0157,4388.9789,4350.4918,4378.2147,4366.5342,4334.4942,4384.7955,4412.4258,
L1 to/from L2 data volume [GBytes],2.1396,2.1449,2.1452,2.1457,2.1391,2.1450,2.1452,2.1455,2.1456,2.1394,2.1390,2.1389,2.1390,2.1386,2.1393,2.1454,
L3 to L2 load bandwidth [MBytes/s],8213.1051,4552.0257,4559.1401,4537.8929,4521.7432,4542.3511,4616.4175,4555.9928,4542.9667,4552.7150,4522.3859,4546.3195,4538.5211,4502.6180,4551.6009,4570.6050,
L3 to L2 load data volume [GBytes],2.2264,2.2226,2.2220,2.2210,2.2220,2.2224,2.2171,2.2210,2.2193,2.2192,2.2236,2.2210,2.2233,2.2216,2.2207,2.2223,
L2 to L3 evict bandwidth [MBytes/s],7820.1200,4306.6780,4330.3984,4331.6769,4311.0241,4332.8898,4428.9811,4345.5543,4368.9684,4361.9125,4304.7955,4323.1374,4341.2031,4331.0697,4345.3085,4346.0561,
L2 to L3 evict data volume [GBytes],2.1199,2.1028,2.1105,2.1201,2.1185,2.1199,2.1271,2.1184,2.1343,2.1262,2.1166,2.1120,2.1266,2.1369,2.1200,2.1131,
L2 to/from L3 bandwidth [MBytes/s],16033.2251,8858.7037,8889.5385,8869.5698,8832.7673,8875.2409,9045.3986,8901.5471,8911.9351,8914.6275,8827.1814,8869.4569,8879.7243,8833.6877,8896.9094,8916.6611,
L2 to/from L3 data volume [GBytes],4.3463,4.3253,4.3324,4.3411,4.3405,4.3423,4.3441,4.3393,4.3536,4.3455,4.3401,4.3330,4.3499,4.3585,4.3407,4.3354,
System to L3 bandwidth [MBytes/s],45937.1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
System to L3 data volume [GBytes],12.4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system bandwidth [MBytes/s],6571.4216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to system data volume [GBytes],1.7814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system bandwidth [MBytes/s],52508.5564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
L3 to/from system data volume [GBytes],14.2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read bandwidth [MBytes/s],50248.9785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory read data volume [GBytes],13.6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write bandwidth [MBytes/s],19957.6417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory write data volume [GBytes],5.4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory bandwidth [MBytes/s],70206.6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Memory data volume [GBytes],19.0318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TABLE,Region DetGABAAB_EMS_reduction_cur,Group 1 Metric STAT,CACHES,28,,,,,,,,,,,,,
Metric,Sum,Min,Max,Avg,,,,,,,,,,,,,
Runtime (RDTSC) [s] STAT,7.5983,0.2711,0.4934,0.4749,,,,,,,,,,,,,
Runtime unhalted [s] STAT,7.6003,0.2724,0.4928,0.4750,,,,,,,,,,,,,
Clock [MHz] STAT,36657.2071,2291.0661,2291.0868,2291.0754,,,,,,,,,,,,,
CPI STAT,33.5154,1.2017,2.1727,2.0947,,,,,,,,,,,,,
L2 to L1 load bandwidth [MBytes/s] STAT,73684.4539,4334.4942,7892.8171,4605.2784,,,,,,,,,,,,,
L2 to L1 load data volume [GBytes] STAT,34.2754,2.1386,2.1457,2.1422,,,,,,,,,,,,,
L1 to L2 evict bandwidth [MBytes/s] STAT,0,0,0,0,,,,,,,,,,,,,
L1 to L2 evict data volume [GBytes] STAT,0,0,0,0,,,,,,,,,,,,,
L1 to/from L2 bandwidth [MBytes/s] STAT,73684.4539,4334.4942,7892.8171,4605.2784,,,,,,,,,,,,,
L1 to/from L2 data volume [GBytes] STAT,34.2754,2.1386,2.1457,2.1422,,,,,,,,,,,,,
L3 to L2 load bandwidth [MBytes/s] STAT,76426.4005,4502.6180,8213.1051,4776.6500,,,,,,,,,,,,,
L3 to L2 load data volume [GBytes] STAT,35.5455,2.2171,2.2264,2.2216,,,,,,,,,,,,,
L2 to L3 evict bandwidth [MBytes/s] STAT,72929.7738,4304.7955,7820.1200,4558.1109,,,,,,,,,,,,,
L2 to L3 evict data volume [GBytes] STAT,33.9229,2.1028,2.1369,2.1202,,,,,,,,,,,,,
L2 to/from L3 bandwidth [MBytes/s] STAT,149356.1744,8827.1814,16033.2251,9334.7609,,,,,,,,,,,,,
L2 to/from L3 data volume [GBytes] STAT,69.4680,4.3253,4.3585,4.3417,,,,,,,,,,,,,
System to L3 bandwidth [MBytes/s] STAT,45937.1348,0,45937.1348,2871.0709,,,,,,,,,,,,,
System to L3 data volume [GBytes] STAT,12.4527,0,12.4527,0.7783,,,,,,,,,,,,,
L3 to system bandwidth [MBytes/s] STAT,6571.4216,0,6571.4216,410.7138,,,,,,,,,,,,,
L3 to system data volume [GBytes] STAT,1.7814,0,1.7814,0.1113,,,,,,,,,,,,,
L3 to/from system bandwidth [MBytes/s] STAT,52508.5564,0,52508.5564,3281.7848,,,,,,,,,,,,,
L3 to/from system data volume [GBytes] STAT,14.2341,0,14.2341,0.8896,,,,,,,,,,,,,
Memory read bandwidth [MBytes/s] STAT,50248.9785,0,50248.9785,3140.5612,,,,,,,,,,,,,
Memory read data volume [GBytes] STAT,13.6216,0,13.6216,0.8514,,,,,,,,,,,,,
Memory write bandwidth [MBytes/s] STAT,19957.6417,0,19957.6417,1247.3526,,,,,,,,,,,,,
Memory write data volume [GBytes] STAT,5.4102,0,5.4102,0.3381,,,,,,,,,,,,,
Memory bandwidth [MBytes/s] STAT,70206.6203,0,70206.6203,4387.9138,,,,,,,,,,,,,
Memory data volume [GBytes] STAT,19.0318,0,19.0318,1.1895,,,,,,,,,,,,,
STRUCT,Info,3,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Gold 6140 CPU @ 2.30GHz,,,,,,,,,,,,,,,,
CPU type:,Intel Skylake SP processor,,,,,,,,,,,,,,,,
CPU clock:,2.291074285 GHz,,,,,,,,,,,,,,,,
TABLE,Region Ih_current,Group 1 Raw,CACHES,76,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,
RDTSC Runtime [s],1.437558,1.536121,1.526976,1.534078,1.533140,1.534685,1.528338,1.529572,1.535104,1.533200,1.532206,1.523129,1.530413,1.534180,1.534822,1.528184,
call count,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15
INSTR_RETIRED_ANY,FIXC0,1334346000,1334363000,1334382000,1334402000,1334421000,1334440000,1334460000,1334479000,1334498000,1334517000,1334537000,1334556000,1334575000,1334595000,1334614000,1334633000
CPU_CLK_UNHALTED_CORE,FIXC1,3258140000,3496231000,3478783000,3491903000,3489217000,3492551000,3480865000,3483222000,3494216000,3490206000,3488192000,3471808000,3485270000,3490949000,3494150000,3482280000
CPU_CLK_UNHALTED_REF,FIXC2,3258141000,3496228000,3478783000,3491896000,3489216000,3492548000,3480857000,3483222000,3494216000,3490208000,3488187000,3471807000,3485268000,3490948000,3494146000,3482278000
L1D_REPLACEMENT,PMC0,95122870,95147940,95147600,95146390,95149120,95149320,95149460,95150380,95152670,95150170,95150010,95149790,95149930,95149290,95149740,95149530
L2_TRANS_L1D_WB,PMC1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
L2_LINES_IN_ALL,PMC2,94864600,94986370,94974720,95017450,95032790,95035940,95024210,95021410,95047890,95038000,95014730,94971580,95065970,95067540,95052540,94988730
L2_TRANS_L2_WB,PMC3,87358350,89374790,88999190,89670030,88886160,89546580,89678440,88763520,89288970,89826820,88718870,88647390,87922300,88792380,89781490,88514460
LLC_VICTIMS_M_STATE,CBOX0C1,15610780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX1C1,15596700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX2C1,15547390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX3C1,15562580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX4C1,15621860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX5C1,15628110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX6C1,15572190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX7C1,15563690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX8C1,15619140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX9C1,15627420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX10C1,15547550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX11C1,15555160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX12C1,15621720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX13C1,15615760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX14C1,15582920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX15C1,15575850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX16C1,11592880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX17C1,11599300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX18C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX19C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX20C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX21C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX22C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX23C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX24C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX25C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX26C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_VICTIMS_M_STATE,CBOX27C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX0C0,66426520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX1C0,66492130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX2C0,66407400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX3C0,66410460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX4C0,66441270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX5C0,66483280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX6C0,66513700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX7C0,66224000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX8C0,66401810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX9C0,66224760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX10C0,66461740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX11C0,66529910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX12C0,66414900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX13C0,66430290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX14C0,66356540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX15C0,66516080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX16C0,54861170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX17C0,54969570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX18C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX19C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX20C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX21C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX22C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX23C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX24C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX25C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX26C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX27C0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LLC_LOOKUP_DATA_READ,CBOX28C0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CAS_COUNT_RD,MBOX0C0,233682700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,126521900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,232905200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,126169600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,232199900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,125813900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX3C0,231354400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX3C1,125342100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX4C0,230607200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX4C1,124969600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX5C0,229807000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX5C1,124628900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TABLE,Region Ih_current,Group 1 Raw STAT,CACHES,76,,,,,,,,,,,,,
Event,Counter,Sum,Min,Max,Avg,,,,,,,,,,,,
INSTR_RETIRED_ANY STAT,FIXC0,21351818000,1334346000,1334633000,1334488625,,,,,,,,,,,,
CPU_CLK_UNHALTED_CORE STAT,FIXC1,55567983000,3258140000,3496231000,3.472999e+09,,,,,,,,,,,,
CPU_CLK_UNHALTED_REF STAT,FIXC2,55567949000,3258141000,3496228000,3.472997e+09,,,,,,,,,,,,
L1D_REPLACEMENT STAT,PMC0,1522364210,95122870,95152670,9.514776e+07,,,,,,,,,,,,
L2_TRANS_L1D_WB STAT,PMC1,nan,nan,nan,nan,,,,,,,,,,,,
L2_LINES_IN_ALL STAT,PMC2,1520204470,94864600,95067540,9.501278e+07,,,,,,,,,,,,
L2_TRANS_L2_WB STAT,PMC3,1423769740,87358350,89826820,8.898561e+07,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX0C1,15610780,0,15610780,975673.7500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX1C1,15596700,0,15596700,974793.7500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX2C1,15547390,0,15547390,971711.8750,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX3C1,15562580,0,15562580,972661.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX4C1,15621860,0,15621860,976366.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX5C1,15628110,0,15628110,976756.8750,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX6C1,15572190,0,15572190,973261.8750,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX7C1,15563690,0,15563690,972730.6250,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX8C1,15619140,0,15619140,976196.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX9C1,15627420,0,15627420,976713.7500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX10C1,15547550,0,15547550,971721.8750,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX11C1,15555160,0,15555160,972197.5000,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX12C1,15621720,0,15621720,976357.5000,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX13C1,15615760,0,15615760,975985,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX14C1,15582920,0,15582920,973932.5000,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX15C1,15575850,0,15575850,973490.6250,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX16C1,11592880,0,11592880,724555,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX17C1,11599300,0,11599300,724956.2500,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX18C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX19C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX20C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX21C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX22C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX23C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX24C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX25C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX26C1,0,0,0,0,,,,,,,,,,,,
LLC_VICTIMS_M_STATE STAT,CBOX27C1,0,0,0,0,,,,,,,,,,,,
LLC_LOOKUP_DATA_READ STAT,CBOX0C0,66426520,0,66426520,4.151658e+06,,,,,,,,,,,,
